0.0023263642949773343	-0.0003378758657306477	1
0.001711570412439378	-0.00033213658823330085	1
-0.006109141822466454	-0.00039082506452356946	1
-0.007045239641480593	-0.00040575118692470015	1
-0.009153942661291237	-0.00043951126385662433	1
-0.014435428604655659	-0.0005200878058283217	1
0.016773434043282	-0.0016624946014653942	1
-0.012975087298479543	-0.0004985872982935855	1
-0.01599026621457775	-0.0005422671147106326	1
0.010943680041329767	-0.001406657989218215	1
0.01367064240403738	-0.0015300761241029913	1
-0.010336332781695533	-0.0004581788941657173	1
0.015175207396950417	-0.0015953807227951967	1
0.009718469558148457	-0.0013493067384494131	1
0.006555891030328123	-0.0011984048917460502	1
0.012260393090670757	-0.0014670340386782766	1
0.005656425349903434	-0.0011559852437130948	1
0.008581631485868001	-0.0012952986080911149	1
0.004824414641852937	-0.0011178458967342833	1
0.0040530568877486855	-0.0010841504689586695	1
0.00333509579325927	-0.0010550384047818455	1
0.002028503544910499	-0.0010110101560222035	1
0.0002693102124588407	-0.0009815877851681474	1
0.0008401669593908555	-0.0009864447960975455	1
-0.003369551775874685	-0.0010563719906982333	1
-0.01160918860806194	-0.00047790858227389363	1
-0.004089983339492233	-0.001085714243889097	1
-0.004864180899202185	-0.0011196334918168514	1
-0.005699380014640709	-0.0011579891295980481	1
0.007529078724606636	-0.0012449152437585384	1
-0.007579353558478292	-0.0012473240533165955	1
0.0014237239915361997	-0.0009962644260691142	1
-0.009777106778950856	-0.001352074072163073	1
-0.000297447192304394	-0.0009817113303507272	1
-0.008635975891523753	-0.001297893256039053	1
-0.015252256982357066	-0.0015986697445409506	1
-0.013743019940644245	-0.001533264325097382	1
-0.01100678890968142	-0.001409583118567389	1
-0.006602358142987568	-0.0012006162959443836	1
-0.01232810150068012	-0.0014701001613507754	1
0.016065787140048346	-0.0027320979497015567	1
-0.01685508243819161	-0.0016658605803516148	1
0.017712074243398216	-0.0028444929491191293	1
0.0026628945070365133	-0.0010306264979211854	1
0.008122538281599178	-0.0021364284854563627	1
-0.0008687314303833071	-0.00098681497642126	1
0.011683206285316	-0.002413310055005204	1
0.007104383239527614	-0.00205595578722172	1
0.009222232372834852	-0.0022231171558591196	1
0.014511449581301687	-0.0026222472346051334	1
0.010407932229969752	-0.0023155783669502154	1
0.005291024324520715	-0.0019151689102292163	1
0.013050592578298428	-0.002515745634116363	1
0.0044833920427080004	-0.0018554911730665272	1
0.0037326213998451264	-0.0018033093981939358	1
0.0011449185377430423	-0.0016732891433799547	1
-1.4231668680154769e-05	-0.001657159822780907	1
0.00237163536161192	-0.0017222546630640872	1
0.003031291951402952	-0.0017588380306165748	1
0.006162519718817887	-0.001982088980622067	1
-0.0014531408086912417	-0.0009968798710376738	1
0.0005611541293585514	-0.001661093241837661	1
-0.002059192251942688	-0.001011868565371495	1
-0.0017759754531710354	-0.0016949266497043479	1
-0.0005898306740587403	-0.0016615035172959736	1
0.001745601207673408	-0.0016937019514909968	1
-0.001174233381406005	-0.0016741081662943215	1
-0.002695266582359046	-0.001031724617206122	1
-0.003065018630254371	-0.0017608585066863675	1
-0.002403483398236016	-0.0017238803877074262	1
-0.005332674975814899	-0.0019183186108644478	1
-0.010469027995860273	-0.0023203043920121875	1
-0.007153022457435797	-0.002059793207824475	1
-0.004522037384193339	-0.0018582754687051382	1
-0.011748818523368208	-0.002418283220929351	1
-0.006207510583191032	-0.0019855904435585	1
-0.008175102784187949	-0.0021405837207617534	1
-0.0037686190668934348	-0.0018057166575299519	1
-0.009278962944687741	-0.0022275695194943538	1
-0.013120817747201667	-0.002520936052871715	1
-0.014586321431454984	-0.0026276212906990227	1
-0.016145267757482585	-0.0027376178875306843	1
0.017032702872215987	-0.003939114584457143	1
0.015428625704486682	-0.003784719810633267	1
0.004962132955477253	-0.0026827641365694166	1
0.006726346485698414	-0.0028689822869867325	1
0.009931814412182821	-0.0032174973030626554	1
0.007714773205936393	-0.0029764452297798036	1
0.00581085388594038	-0.0027709390359906224	1
0.0034377253607992472	-0.002537510918123656	1
0.012496732524316696	-0.003489064963060499	1
