0.017482741506816165	7.156067570726982	1
0.008400022921042593	7.156797465228802	1
0.007037972691824235	7.1568742239421965	1
0.014259358352682633	7.156362120182705	1
0.012725078916109026	7.156490189758771	1
0.009798999204316731	7.156707869597756	1
0.011239378825073766	7.156605442257132	1
0.005707901074613649	7.156938141687178	1
0.004404473723932828	7.1569892153931285	1
0.0031220471542176254	7.157027442810869	1
0.0018547421497491807	7.157052822378752	1
-0.007104710960797408	7.156870720564213	1
-0.004468558853723502	7.156986985687956	1
-0.0019173144433570605	7.157051866729665	1
-0.009869406969454302	7.156703093260785	1
-0.0057731765753057315	7.1569352750797455	1
-0.0031852278772932442	7.157025850102267	1
-0.0006587803163362991	7.157065034565062	1
-0.00846847904475375	7.156793325256582	1
0.0005965138758726689	7.157065353118661	1
-0.01131194642603493	7.156600029847054	1
-0.014336744092193963	7.156355436796182	1
-0.017565345566678835	7.156059618494633	1
-0.02100585364276988	7.155712676140315	1
0.027635789706829627	7.154906265987671	1
-0.026533705550266063	7.155096695474896	1
0.0257209707620138	7.155135599703519	1
-0.01925928350208538	7.1558925303251995	1
-0.024647445150975007	7.155314739791423	1
-0.015924677696473977	7.15621392518298	1
-0.02280307709601798	7.155520073115789	1
-0.01279998429375754	7.156484141638719	1
0.02384479206447391	7.155353882274587	1
0.022013381939812376	7.155560691490874	1
0.01682265919344806	7.156108681627461	1
0.013624942085229297	7.156410685945912	1
0.00779881696048328	7.15685482782592	1
0.015197883872351155	7.156266185667239	1
0.0012386851281834463	7.15709922554522	1
-3.146517444857473e-05	7.1571059331170215	1
0.0038030746365620635	7.157043513662501	1
0.0025148355940265497	7.157078410898738	1
0.006439445132635582	7.156931654349098	1
0.012101783969752653	7.156541972207004	1
0.02023102104162474	7.15575564813125	1
0.009192610932181804	7.156764191338527	1
-0.00257837547811284	7.157077012140635	1
0.018500368120639103	7.155938412570149	1
-0.006506112652908749	7.156928172012949	1
0.005109359053985209	7.156994575225656	1
-0.003867370277502338	7.1570414175865364	1
-0.005174701167006606	7.15699178433136	1
-0.0013017682701780121	7.157098525755801	1
-0.016904592712969724	7.156100537892626	1
-0.012176174352924955	7.156535776939727	1
0.010625535354894713	7.156659860517379	1
-0.007867073398261568	7.156850658339133	1
-0.013701739480723264	7.1564038309483	1
-0.018584936120219737	7.155929642661009	1
-0.00926270051143347	7.15675933995478	1
-0.02031819297393802	7.155746266267011	1
-0.01069767887905378	7.1566543335105965	1
-0.023936806056145492	7.155343326254809	1
-0.022103061043611948	7.1555507136274175	1
0.01955467043036253	7.155752755347338	1
-0.02581506130155878	7.155124485419833	1
0.016173500236565195	7.1561131579986705	1
